sitting,topic,gov,median,upper,lower
604,21,29,-1.2275184578002953,-0.8454928284124926,-1.4490819020302048
604,22,29,-1.9440316956190942,-1.7731097651364627,-2.1809259553855016
604,23,29,-1.2535198626608943,-1.0181182886316813,-1.5395549846643808
604,24,29,-1.2020076599449476,-0.8200966105331536,-1.440597775536539
604,25,29,-1.5568459201563523,-1.3446319571849177,-1.8171364796990215
604,26,29,-0.9286950557651058,-0.460324618170864,-1.4740247071610946
604,27,29,-1.7145157427419713,-1.4771476115226876,-1.990851204401542
604,28,29,-1.8232708246442115,-1.6175522564794997,-2.096470855218415
604,29,29,-0.4554248775761008,-0.15347816079973384,-0.7533845588306662
604,30,29,-1.1753841245393584,-0.8783144816340431,-1.4815213919888328
604,31,29,-1.4423980285312978,-1.1970283758924847,-1.7480468276464842
604,32,29,-1.3346860083463636,-1.1045538243995756,-1.5945402482458664
604,33,29,2.471867952537866,2.672852629286127,2.256579587293856
604,34,29,-0.6333594991161053,-0.25232547109895237,-1.0747289299073135
604,35,29,-0.5821549561256588,-0.36982503263651834,-0.8899524519836325
604,36,29,-1.7408285629216311,-1.47326126274557,-1.9890784333824933
604,37,29,-0.9569571165913228,-0.6657337865062175,-1.282222105777574
604,38,29,-1.1827002204823391,-0.951584917059715,-1.4588389214012392
604,39,29,0.0034276455833602976,0.36550927367286995,-0.4064365937967245
604,40,29,-1.6477412405948977,-1.4295714015903582,-1.894477873495889
605,1,30,-1.0916960727528418,-0.8723252944943043,-1.3235485604511474
605,2,30,-1.5018532282386032,-1.2641751785802926,-1.7232472582330294
605,3,30,-0.9224834884423936,-0.6870870111042636,-1.156951982482057
605,4,30,-1.3283998530237855,-1.0511160176944696,-1.5499064559646953
605,5,30,-0.9088526272677977,-0.6472509168203507,-1.2875102055279977
605,6,30,-0.1250827405410696,0.44033474573219433,-0.7655233854901078
605,7,30,-0.4295464843626093,-0.11658355496360545,-0.8061459349515246
605,8,30,-1.339548428788778,-1.0832431678404195,-1.5354837821360992
605,9,30,-1.045442319851062,-0.8443047710236096,-1.3557248793711794
605,10,30,-0.9865776193953436,-0.721606360001356,-1.2955648861132862
605,11,30,-1.1764219680173107,-0.9044289494723661,-1.5141584446584588
605,12,30,-1.6110945460120063,-1.3753481654618338,-1.8546588000255422
605,13,30,-0.41866407571472675,-0.024834798336619928,-0.8875696030954419
605,14,30,0.5636422407238628,0.9507393380459259,0.07841478549183764
605,15,30,-1.2113803427365215,-0.9927274078104582,-1.425978232914807
605,16,30,0.18868760655486222,0.39045015421125623,-0.07142431292331362
605,17,30,-0.9528081178063237,-0.6015219103284675,-1.4233748392743752
605,18,30,-1.4609317638510797,-1.2038781772846612,-1.6961062593474603
605,19,30,-1.8907002566280553,-1.677725752347892,-2.127678198900482
605,20,30,-1.2816572471752772,-1.033464801577221,-1.535001365217741
605,21,30,-1.1999646883442718,-0.8913524408794848,-1.4574141198623054
605,22,30,-1.9585980515935995,-1.7827377917563831,-2.198820039880988
605,23,30,-1.226990552148749,-0.9547938677308364,-1.5069901424020478
605,24,30,-1.271179493566723,-0.9745888768557011,-1.5116627462584342
605,25,30,-1.5121318377311102,-1.2811516219880272,-1.7854268198355836
605,26,30,1.4073651863206564,1.727655889928012,1.0469066920838164
605,27,30,-1.6921392506652486,-1.4727897448101368,-1.965667187522176
605,28,30,-1.7907621434010585,-1.5874976213851453,-2.071068182780712
605,29,30,-0.41370841102288414,0.10887139556145266,-0.68443902917415
605,30,30,-1.1234508361844586,-0.7683889531415764,-1.4290347130337298
605,31,30,-1.4539700148349315,-1.2204199246867389,-1.7530416245029663
605,32,30,-1.3850953343720827,-1.1814459927685454,-1.6544811711553804
605,33,30,2.4396187977821944,2.655414109022849,2.2094299259335046
605,34,30,-0.4354949579934238,-0.03509179579965849,-0.9013627976977135
605,35,30,-0.5362085248794495,-0.26430284344865296,-0.8009097018993894
605,36,30,-1.741044091433427,-1.506823117358972,-1.9602173263305076
605,37,30,-0.8235315673624402,-0.5389075035916332,-1.1269069958520297
605,38,30,-1.1918480994497491,-0.9942673005468055,-1.473450167414754
605,39,30,0.5345059995043149,0.9475018470080352,0.09568637331180091
605,40,30,-1.5970384197239895,-1.3587979335673765,-1.7975174428647833
606,1,30,-1.0908306247543893,-0.8737150116623911,-1.3382648138922866
606,2,30,-1.4824819918228078,-1.245338080993794,-1.67840914575067
606,3,30,-0.9457087125413806,-0.7157553439937167,-1.1863059232035893
606,4,30,-1.3326673990788722,-1.099228394494854,-1.6100815490818587
606,5,30,-0.6888720930072801,-0.160643253223143,-1.0285751221945
606,6,30,-1.1394354282679175,-0.749264295102383,-1.5984505059656395
606,7,30,-0.3364096038598029,0.06664204773594089,-0.6775031684233057
606,8,30,-1.3260450376030177,-1.0843139623904563,-1.526102425584365
606,9,30,-1.0730504346470238,-0.8843064582654026,-1.3802053122069198
606,10,30,-0.9484994085699832,-0.711159484621414,-1.2377870589662165
606,11,30,-1.1509672664275876,-0.8835264493194188,-1.5048494977065305
606,12,30,-1.6072679954966105,-1.375018785011669,-1.8779302454391276
606,13,30,-0.07594059010379302,0.3127382708150465,-0.49192914579833946
606,14,30,-0.6185733800612956,-0.1632381801339858,-1.1298964057649437
606,15,30,-1.2018793329641513,-0.9806802030717972,-1.4499369378262026
606,16,30,0.19502080927223014,0.397467128302859,-0.06668648720786356
606,17,30,-0.7897761383483762,-0.3996245998117848,-1.1849192372254493
606,18,30,-1.4666046706805962,-1.2415866698487494,-1.7273573315698676
606,19,30,-1.8842628373325252,-1.6832498660046673,-2.1033029851300418
606,20,30,-1.2750242949472055,-1.0097853238563315,-1.5182625923274575
606,21,30,-1.2269013814194303,-1.0028269668562955,-1.5337191036557827
606,22,30,-2.0035013264777204,-1.7931090114293116,-2.1963053903244742
606,23,30,-1.237660206220819,-0.9775218301713202,-1.529046667320907
606,24,30,-1.3516052461666108,-1.0567224710550442,-1.6521039958782038
606,25,30,-1.4592131975898748,-1.2380818235714814,-1.7411703242903402
606,26,30,0.5310159489739117,0.8656118386856005,0.09494579088417734
606,27,30,-1.6853493216498319,-1.4849049680377444,-1.9272695812649117
606,28,30,-1.768679216017345,-1.5544155638397856,-2.0329472001096116
606,29,30,-0.5831871131615134,-0.2318744636596825,-0.8331664501229026
606,30,30,-1.1422006393210768,-0.8406169067695892,-1.462743376197142
606,31,30,-1.4756972182182677,-1.2519141256548783,-1.745574337183649
606,32,30,-1.3849176113694965,-1.1348579910390002,-1.6194060741848528
606,33,30,2.13997464933884,2.3585016480247054,1.920229232945139
606,34,30,-0.47201767807942413,-0.08854897758549288,-0.9149083663404997
606,35,30,-0.5489283880165854,-0.2979900534541975,-0.8091125572303439
606,36,30,-1.7361086153899872,-1.5176036152864394,-1.9588631621855808
606,37,30,-0.6858065796722668,-0.3484335656938268,-1.0021972729664248
606,38,30,-1.1847658199833462,-0.9758890029315477,-1.4504559280030525
606,39,30,0.5341275002071536,0.9078537920905697,0.1358514288755218
606,40,30,-1.5324248729737437,-1.248139820796108,-1.748524481888251
607,1,30,-1.0920481492662313,-0.8531169554481743,-1.3804680014842623
607,2,30,-1.456346688648805,-1.1961566015979526,-1.6812115484784234
607,3,30,-0.9365325156105407,-0.6924694680520173,-1.1819308907125445
607,4,30,-1.2948685130164646,-1.0404074634954519,-1.5565938510079222
607,5,30,-0.8172030881222261,-0.4952932622021546,-1.207844184864005
607,6,30,-0.31499905249835886,0.4385905131633009,-0.9842623770024472
607,7,30,-0.4951705084660567,-0.07944976419542124,-0.9481396710787104
607,8,30,-1.2957263581881096,-1.0493992781791799,-1.492254238664497
607,9,30,-1.06423749055813,-0.883829910554187,-1.3472064358043467
607,10,30,-0.8934676002916772,-0.5808963448939954,-1.1936478397618782
607,11,30,-1.0952178408535336,-0.7882387543773074,-1.4646671039188202
607,12,30,-1.6115071826326517,-1.3616916813337576,-1.9074040409787187
607,13,30,7.418301291464979e-4,0.5092531871889665,-0.6149121030663482
607,14,30,-0.44993055144720673,0.1678317463901684,-1.2379123155665528
607,15,30,-1.1849888540089484,-0.9502370079543101,-1.4393865113324222
607,16,30,0.20792519535709697,0.4299312770821667,-0.09621787758814875
607,17,30,-0.8929490453129763,-0.41377894407833427,-1.4501800475385527
607,18,30,-1.479493857551655,-1.2273111724109635,-1.7617008169245163
607,19,30,-1.872431111944338,-1.6511471416341297,-2.123391709623312
607,20,30,-1.268825405272798,-1.00677761254172,-1.5269581377629322
607,21,30,-1.1874167078297333,-0.9218109199122206,-1.4904992435414988
607,22,30,-2.0106610464955885,-1.7847405482312562,-2.1872118773037346
607,23,30,-1.2366489843677966,-0.9492952785953278,-1.5707992287029562
607,24,30,-1.3010749611350159,-0.9491200654428551,-1.579139420850894
607,25,30,-1.406042016487393,-1.1551160231580855,-1.688744605101781
607,26,30,1.0675735947030258,1.541236267536941,0.44608291568174047
607,27,30,-1.6599025501623785,-1.4457165166771353,-1.8742578258936453
607,28,30,-1.7612246387554202,-1.52336952085327,-2.0162988711581495
607,29,30,-0.6875926615349409,-0.33499747680431297,-1.019107824475128
607,30,30,-1.1004504417682235,-0.7624722503871193,-1.4099060245298851
607,31,30,-1.4557128704790063,-1.1631770973154278,-1.7559880453553214
607,32,30,-1.3765550601824754,-1.1210996510516378,-1.6298898197681433
607,33,30,2.050781100247235,2.352181295169048,1.6761280979431075
607,34,30,-0.5820054607621341,-0.1290744097310197,-1.1595483560807271
607,35,30,-0.5265313942029908,-0.27818855096511785,-0.8122915683814552
607,36,30,-1.733728265415317,-1.4936407554518227,-1.9692422088259962
607,37,30,-0.7434497295334458,-0.4584608931553716,-1.1167374041326121
607,38,30,-1.202069752921275,-0.9864088372759505,-1.4700771071414953
607,39,30,-0.10790626879086937,0.3146417430113545,-0.629184241785185
607,40,30,-1.512810684975801,-1.2636110279274921,-1.7655948097895549
608,1,30,-1.0786428667064976,-0.8473390672871096,-1.3607053723100122
608,2,30,-1.4140323428772787,-1.1331946769054888,-1.6274466842653972
608,3,30,-0.9444150910201905,-0.7119110499072163,-1.1884579560192865
608,4,30,-1.2836359344267465,-1.0609891403299123,-1.5500945644084807
608,5,30,-0.6308586634812863,-0.10099400954211632,-1.0028186825469403
608,6,30,-1.111269960885817,-0.7228965398649345,-1.5856823381910667
608,7,30,-0.3680416666134301,0.15001458095125403,-0.7621027148128019
608,8,30,-1.2538407900567268,-0.9975676300569708,-1.4021905756013746
608,9,30,-1.048956386274428,-0.8509656261565863,-1.319068033585825
608,10,30,-0.888138368579582,-0.6226107712689546,-1.1948347294776414
608,11,30,-0.9982015252475134,-0.699642534086472,-1.3328465206381899
608,12,30,-1.593795105607323,-1.3572555433125904,-1.906751902265546
608,13,30,-0.057068934725650305,0.32693799892055964,-0.4869197462420355
608,14,30,-0.8295479765021236,-0.3915637268951031,-1.3784838441763934
608,15,30,-1.1756651428390743,-0.9421856313787083,-1.421381659292793
608,16,30,0.18950977222309362,0.3965232661404019,-0.09717023006627919
608,17,30,-0.08640728966320915,0.5348458681160708,-0.9486250614627919
608,18,30,-1.4625107138910762,-1.2084930580419195,-1.761278683461382
608,19,30,-1.8809186346500661,-1.658483546444451,-2.111791639665464
608,20,30,-1.239720564949757,-0.9804695931236578,-1.4866507009925007
608,21,30,-1.1913597253062207,-0.9606579188580927,-1.4854730288471967
608,22,30,-2.0223736208943155,-1.7890076348628368,-2.198339457413082
608,23,30,-1.2000426115432283,-0.9201508318529259,-1.5138451774402033
608,24,30,-1.3488240231049544,-1.0751847883806667,-1.6372828060155267
608,25,30,-1.3905529170793713,-1.1772487876935893,-1.683918259418843
608,26,30,1.4214683989426309,1.7319593996185063,1.0919627066961848
608,27,30,-1.6480382795754942,-1.4534127876604153,-1.830709628660317
608,28,30,-1.739676780817543,-1.485561622027474,-1.9717675388986033
608,29,30,-0.7030150103965234,-0.35741810125167406,-0.9649740526892159
608,30,30,-1.1607549142433808,-0.8912609586705036,-1.4987148545300244
608,31,30,-1.4573907930825711,-1.1943565920686035,-1.7365192273674586
608,32,30,-1.378040162273234,-1.178266073195329,-1.6190590452257891
608,33,30,2.1045658021454936,2.3200261897157612,1.863695537417679
608,34,30,0.16875452140914876,0.6614879134926546,-0.3758736317718687
608,35,30,-0.45002321361755404,-0.1828260072476303,-0.7035110291602369
608,36,30,-1.7258973374514026,-1.4869026010399296,-1.9693260679306186
608,37,30,-0.7286299844164783,-0.4405655440458379,-1.0236278573940292
608,38,30,-1.1856210474303963,-0.9533864450633436,-1.4408399158518674
608,39,30,-0.10770722884485345,0.21883719624678843,-0.510093738095092
608,40,30,-1.4861443371900285,-1.2463212794335436,-1.7132551293651523
609,1,30,-1.0796300279187525,-0.8453608443650124,-1.3225789282700757
609,2,30,-1.403234809198203,-1.1289844246556457,-1.6314652335542803
609,3,30,-0.9451357769158946,-0.7247277628828237,-1.1741355537325253
609,4,30,-1.2553176927753809,-0.9444743288053424,-1.4657653189832904
609,5,30,-0.8472954326079697,-0.5161775997363647,-1.1919761428338327
609,6,30,-1.056206435269315,-0.6531017527193674,-1.5472754317192265
609,7,30,-0.679239922006596,-0.37125570935867913,-1.0502924655168366
609,8,30,-1.2014313491441257,-0.8800865284973134,-1.3290869573258584
609,9,30,-1.0701525156327265,-0.8740782168409248,-1.320792959486008
609,10,30,-0.8594440845383153,-0.581944043358806,-1.1116487162104365
609,11,30,-0.8923708092658812,-0.4867261748523893,-1.2208318995068608
609,12,30,-1.5729207684771498,-1.333815751076201,-1.8846692001830336
609,13,30,-0.028346486642999685,0.35339827225661286,-0.4918672957595672
609,14,30,0.13849988007422265,0.5538460712927687,-0.3760113288652302
609,15,30,-1.1833536423642728,-0.9448911312716689,-1.4103627757030528
609,16,30,0.24789156617463695,0.48000095392459824,-0.012576462482099798
609,17,30,-1.095998756400858,-0.7641892472735963,-1.6263843323988563
609,18,30,-1.4952227509406901,-1.2395527724757813,-1.7573427965615005
609,19,30,-1.8629052422396635,-1.6363158535993296,-2.0706455097620866
609,20,30,-1.2607271719151667,-1.0317857711525316,-1.5108516271282735
609,21,30,-1.1694516749910422,-0.943583568542224,-1.453257373563776
609,22,30,-2.023444575266735,-1.7802935512047016,-2.20723544517927
609,23,30,-1.1539914599796979,-0.8478967133322051,-1.4657985504982476
609,24,30,-1.2706396935789919,-0.9777926478792515,-1.5467866232261969
609,25,30,-1.3071846277097927,-1.0337260167860034,-1.5643946842416132
609,26,30,0.9469550791922864,1.2812312082371902,0.5549973814305724
609,27,30,-1.664154005500466,-1.4302456903103336,-1.8171172914385416
609,28,30,-1.765325577051821,-1.532317501648886,-1.9992475055903918
609,29,30,-0.7758274431011154,-0.4861793391678502,-1.1134655258776005
609,30,30,-1.028022149953244,-0.7118398646190769,-1.3166928273099447
609,31,30,-1.4734362829442396,-1.256200761991714,-1.7963050251210246
609,32,30,-1.3317145588821808,-1.098838501348323,-1.5480534065031348
609,33,30,2.4835038839038606,2.6970285940981618,2.247878853920464
609,34,30,-0.46754402526437766,-0.11066305610203893,-0.9237365641756853
609,35,30,-0.3945976262120908,-0.14679006775744788,-0.6656255051409217
609,36,30,-1.7412849646678699,-1.5166642117922824,-1.9749039913806234
609,37,30,-0.8316152042236675,-0.5609107303325798,-1.1579462557093017
609,38,30,-1.2362120184420804,-0.990019041404061,-1.4989558799186002
609,39,30,-0.02097411646703641,0.3423436027629637,-0.4348291108564174
609,40,30,-1.4814153618228503,-1.2608856575065708,-1.7242663038610204
610,1,30,-1.0820324805484771,-0.8483356002865899,-1.316902551188933
610,2,30,-1.3901141251409221,-1.11260187049345,-1.6305300215651068
610,3,30,-0.9579203945179051,-0.7263212578830476,-1.1657358993324571
610,4,30,-1.2579162496027765,-0.9679974283722389,-1.4815803929289484
610,5,30,-0.8936978865882081,-0.5733306909044857,-1.2715854633345447
610,6,30,-0.7517593919263217,-0.3533109320671652,-1.2239944937366762
610,7,30,-0.8239083118797998,-0.528714471030052,-1.214894732156951
610,8,30,-1.1908433463337909,-0.8905334535553184,-1.3344238302792184
610,9,30,-1.1586561172041359,-0.9125313057630808,-1.3470900709601161
610,10,30,-0.8728672836049037,-0.6216526783145093,-1.1477412839375336
610,11,30,-0.8804980445265531,-0.5574291538022704,-1.1690937188220676
610,12,30,-1.5630254396708896,-1.3335941826197883,-1.8681390308041943
610,13,30,0.5700353598942898,0.9500221995799506,0.16437173491974202
610,14,30,-0.164916697840974,0.277072202969176,-0.69929330994240535
610,15,30,-1.1868846838315052,-0.9706580289032338,-1.4171426030908418
610,16,30,0.24402694620333915,0.4337057154250516,-0.026650512765041785
610,17,30,-1.0176105959404738,-0.6311370964977119,-1.434987237228401
610,18,30,-1.4851832100913156,-1.2525968696599812,-1.7240699701184512
610,19,30,-1.8511897121418022,-1.6111779921825455,-2.037501997860159
610,20,30,-1.2539986093532158,-1.0494670793082927,-1.519466754236792
610,21,30,-1.1987537335513805,-0.959573756867401,-1.4665848661552259
610,22,30,-2.0256768472325,-1.7714247344336174,-2.2026884287392936
610,23,30,-1.1778749929037287,-0.9189676250520239,-1.4797665962843207
610,24,30,-1.230252535333573,-0.9638976071482315,-1.4830060843511954
610,25,30,-1.2763233084112677,-0.9504990839802885,-1.4976918870119122
610,26,30,1.464702618868646,1.7531112383878276,1.1511990968828214
610,27,30,-1.6781686378784357,-1.4540354778109537,-1.8300688616168024
610,28,30,-1.7802744598776377,-1.5976511585929443,-1.99072618494622
610,29,30,-0.775610709026622,-0.5092783438070034,-1.067387588293762
610,30,30,-0.954626447349473,-0.6292895504124385,-1.2268916651325885
610,31,30,-1.4383859991790464,-1.2181596834423296,-1.719335068825723
610,32,30,-1.2754547706590238,-1.0247178135105326,-1.4812405511019535
610,33,30,2.5222997447818116,2.722099886371504,2.2904020964717535
610,34,30,-0.34057482569640657,0.03182696626499829,-0.7717173381597879
