file_name, URL
VIC-1946-05-01-to-1946-05-09-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19460501_19460509.pdf
VIC-1946-07-02-to-1946-10-10-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19460702_19461010.pdf
VIC-1946-10-15-to-1946-10-23-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19461015_19461023.pdf
VIC-1946-10-24-to-1946-11-07-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19461024_19461107.pdf
VIC-1946-11-07-to-1946-11-14-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19461107_19461114.pdf
VIC-1946-11-19-to-1946-11-21-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19461119_19461121.pdf
VIC-1946-11-26-to-1946-12-03-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19461126_19461203.pdf
VIC-1946-12-04-to-1946-12-11-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19461204_19461211.pdf
VIC-1946-12-12-to-1946-12-18-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19461212_19461218.pdf
VIC-1946-12-19-to-1947-04-22-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19461219_19470422.pdf
VIC-1947-04-23-to-1947-05-07-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19470423_19470507.pdf
VIC-1947-05-13-to-1947-05-21-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19470513_19470521.pdf
VIC-1947-05-21-to-1947-06-03-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19470521_19470603.pdf
VIC-1947-06-04-to-1947-06-17-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19470604_19470617.pdf
VIC-1947-06-17-to-1947-06-24-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19470617_19470624.pdf
VIC-1947-06-25-to-1947-06-26-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19470625_19470626.pdf
VIC-1947-09-30-to-1947-10-08-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19470930_19471008.pdf
VIC-1947-12-02-to-1947-12-16-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19471202_19471216.pdf
VIC-1947-12-16-to-1948-01-15-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19471216_19480115.pdf
VIC-1948-01-15-to-1948-05-06-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19480115_19480506.pdf
VIC-1948-05-06-to-1948-06-22-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19480506_19480622.pdf
VIC-1948-06-22-to-1948-06-30-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19480622_19480630.pdf
VIC-1948-07-06-to-1948-07-20-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19480706_19480720.pdf
VIC-1948-07-21-to-1948-07-29-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19480721_19480729.pdf
VIC-1948-08-03-to-1948-08-11-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19480803_19480811.pdf
VIC-1948-08-11-to-1948-08-18-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19480811_19480818.pdf
VIC-1948-08-19-to-1948-08-25-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19480819_19480825.pdf
VIC-1948-08-25-to-1948-10-26-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19480825_19481026.pdf
VIC-1948-10-26-to-1948-11-09-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19481026_19481109.pdf
VIC-1948-11-10-to-1948-11-24-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19481110_19481124.pdf
VIC-1948-11-24-to-1948-12-08-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19481124_19481208.pdf
VIC-1948-12-08-to-1948-12-09-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19481208_19481209.pdf
VIC-1949-03-29-to-1949-04-12-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19490329_19490412.pdf
VIC-1949-04-13-to-1949-05-03-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19490413_19490503.pdf
VIC-1949-05-04-to-1949-05-11-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19490504_19490511.pdf
VIC-1949-05-17-to-1949-08-02-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19490517_19490802.pdf
VIC-1949-08-02-to-1949-08-10-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19490802_19490810.pdf
VIC-1949-08-10-to-1949-09-07-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19490810_19490907.pdf
VIC-1949-09-13-to-1949-09-21-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19490913_19490921.pdf
VIC-1949-09-22-to-1949-10-04-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19490922_19491004.pdf
VIC-1949-10-05-to-1949-10-12-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19491005_19491012.pdf
VIC-1949-10-12-to-1949-10-19-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19491012_19491019.pdf
VIC-1949-10-19-to-1949-10-26-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19491019_19491026.pdf
VIC-1949-10-27-to-1949-11-08-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19491027_19491108.pdf
VIC-1949-11-09-to-1949-11-15-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19491109_19491115.pdf
VIC-1949-11-16-to-1949-11-22-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19491116_19491122.pdf
VIC-1949-11-23-to-1949-11-24-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19491123_19491124.pdf
VIC-1950-06-20-to-1950-08-08-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19500620_19500808.pdf
VIC-1950-08-08-to-1950-08-23-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19500808_19500823.pdf
VIC-1950-08-29-to-1950-09-12-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19500829_19500912.pdf
VIC-1950-09-13-to-1950-09-26-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19500913_19500926.pdf
VIC-1950-09-26-to-1950-10-04-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19500926_19501004.pdf
VIC-1950-10-10-to-1950-10-17-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19501010_19501017.pdf
VIC-1950-10-18-to-1950-10-24-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19501018_19501024.pdf
VIC-1950-10-25-to-1950-10-31-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19501025_19501031.pdf
VIC-1950-10-31-to-1950-11-08-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19501031_19501108.pdf
VIC-1950-11-04-to-1950-11-15-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19501104_19501115.pdf
VIC-1950-11-08-to-1950-11-09-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19501108_19501109.pdf
VIC-1950-11-16-to-1950-11-22-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19501116_19501122.pdf
VIC-1950-11-22-to-1950-11-28-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19501122_19501128.pdf
VIC-1950-11-29-to-1950-11-30-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19501129_19501130.pdf
VIC-1950-11-30-to-1950-11-30-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19501130_19501130.pdf
VIC-1951-06-20-to-1951-07-03-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19510620_19510703.pdf
VIC-1951-07-04-to-1951-07-17-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19510704_19510717.pdf
VIC-1951-07-18-to-1951-07-31-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19510718_19510731.pdf
VIC-1951-08-01-to-1951-08-14-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19510801_19510814.pdf
VIC-1951-08-14-to-1951-08-15-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19510814_19510815.pdf
VIC-1951-08-21-to-1951-08-28-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19510821_19510828.pdf
VIC-1951-08-28-to-1951-09-05-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19510828_19510905.pdf
VIC-1951-09-05-to-1951-09-18-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19510905_19510918.pdf
VIC-1951-09-18-to-1951-09-26-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19510918_19510926.pdf
VIC-1951-10-02-to-1951-10-03-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19511002_19511003.pdf
VIC-1951-10-09-to-1951-10-10-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19511009_19511010.pdf
VIC-1951-10-16-to-1951-10-17-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19511016_19511017.pdf
VIC-1951-10-23-to-1951-10-24-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19511023_19511024.pdf
VIC-1951-10-25-to-1951-10-30-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19511025_19511030.pdf
VIC-1951-10-31-to-1951-10-31-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19511031_19511031.pdf
VIC-1951-11-13-to-1951-11-27-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19511113_19511127.pdf
VIC-1951-11-27-to-1951-11-28-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19511127_19511128.pdf
VIC-1951-11-29-to-1951-12-05-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19511129_19511205.pdf
VIC-1952-02-14-to-1952-07-02-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19520214_19520702.pdf
VIC-1952-07-08-to-1952-07-09-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19520708_19520709.pdf
VIC-1952-07-10-to-1952-07-29-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19520710_19520729.pdf
VIC-1952-07-30-to-1952-08-19-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19520730_19520819.pdf
VIC-1952-08-19-to-1952-08-26-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19520819_19520826.pdf
VIC-1952-08-27-to-1952-09-03-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19520827_19520903.pdf
VIC-1952-09-09-to-1952-09-10-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19520909_19520910.pdf
VIC-1952-09-10-to-1952-09-23-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19520910_19520923.pdf
VIC-1952-09-24-to-1952-10-01-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19520924_19521001.pdf
VIC-1952-10-07-to-1952-10-14-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19521007_19521014.pdf
VIC-1952-10-15-to-1952-10-21-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19521015_19521021.pdf
VIC-1952-10-22-to-1952-10-30-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19521022_19521030.pdf
VIC-1952-12-22-to-1953-03-24-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19521222_19530324.pdf
VIC-1953-03-24-to-1953-04-14-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19530324_19530414.pdf
VIC-1953-04-15-to-1953-09-22-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19530415_19530922.pdf
VIC-1953-09-23-to-1953-10-07-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19530923_19531007.pdf
VIC-1953-10-13-to-1953-10-21-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19531013_19531021.pdf
VIC-1953-10-21-to-1953-11-10-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19531021_19531110.pdf
VIC-1953-11-10-to-1953-11-25-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19531110_19531125.pdf
VIC-1953-11-25-to-1953-12-03-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19531125_19531203.pdf
VIC-1953-12-04-to-1953-12-10-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19531204_19531210.pdf
VIC-1953-12-10-to-1953-12-11-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19531210_19531211.pdf
VIC-1954-02-25-to-1954-04-27-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19540225_19540427.pdf
VIC-1954-04-27-to-1954-05-04-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19540427_19540504.pdf
VIC-1954-05-05-to-1954-09-15-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19540505_19540915.pdf
VIC-1954-09-21-to-1954-09-29-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19540921_19540929.pdf
VIC-1954-10-05-to-1954-10-06-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19541005_19541006.pdf
VIC-1954-10-12-to-1954-10-20-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19541012_19541020.pdf
VIC-1954-10-20-to-1954-10-27-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19541020_19541027.pdf
VIC-1954-11-03-to-1954-11-10-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19541103_19541110.pdf
VIC-1954-11-10-to-1954-11-17-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19541110_19541117.pdf
VIC-1954-11-17-to-1954-11-23-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19541117_19541123.pdf
VIC-1954-11-23-to-1954-11-25-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19541123_19541125.pdf
VIC-1954-11-30-to-1954-12-02-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19541130_19541202.pdf
VIC-1954-12-03-to-1954-12-07-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19541203_19541207.pdf
VIC-1954-12-08-to-1954-12-09-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19541208_19541209.pdf
VIC-1955-04-19-to-1955-04-21-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19550419_19550421.pdf
VIC-1955-06-15-to-1955-09-06-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19550615_19550906.pdf
VIC-1955-09-07-to-1955-09-21-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19550907_19550921.pdf
VIC-1955-09-21-to-1955-10-05-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19550921_19551005.pdf
VIC-1955-10-11-to-1955-10-25-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19551011_19551025.pdf
VIC-1955-10-25-to-1955-10-26-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19551025_19551026.pdf
VIC-1955-10-26-to-1955-11-08-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19551026_19551108.pdf
VIC-1955-11-09-to-1955-11-17-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19551109_19551117.pdf
VIC-1955-11-22-to-1955-11-24-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19551122_19551124.pdf
VIC-1955-11-29-to-1955-12-01-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19551129_19551201.pdf
VIC-1955-12-01-to-1956-04-10-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19551201_19560410.pdf
VIC-1956-04-17-to-1956-05-02-both.pdf, https://www.parliament.vic.gov.au/images/stories/historical_hansard/VicHansard_19560417_19560502.pdf
