file_name, URL
WA-1928-11-15-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19281115_Council.pdf/$File/19281115_Council.pdf
WA-1928-11-20-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19281120_Council.pdf/$File/19281120_Council.pdf
WA-1928-11-20-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19281120_Assembly.pdf/$File/19281120_Assembly.pdf
WA-1928-11-21-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19281121_Council.pdf/$File/19281121_Council.pdf
WA-1928-11-21-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19281121_Assembly.pd.pdf/$File/19281121_Assembly.pd.pdf
WA-1928-11-22-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19281122_Council.pdf/$File/19281122_Council.pdf
WA-1928-11-22-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19281122_Assembly.pd.pdf/$File/19281122_Assembly.pd.pdf
WA-1928-11-27-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19281127_Council.pdf/$File/19281127_Council.pdf
WA-1928-11-27-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19281127_Assembly.pd.pdf/$File/19281127_Assembly.pd.pdf
WA-1928-11-28-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19281128_Council.pdf/$File/19281128_Council.pdf
WA-1928-11-28-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19281128_Assembly.pd.pdf/$File/19281128_Assembly.pd.pdf
WA-1928-11-29-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19281129_Council.pdf/$File/19281129_Council.pdf
WA-1928-11-29-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19281129_Assembly.pd.pdf/$File/19281129_Assembly.pd.pdf
WA-1928-12-04-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19281204_Council.pdf/$File/19281204_Council.pdf
WA-1928-12-04-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19281204_Assembly.pd.pdf/$File/19281204_Assembly.pd.pdf
WA-1928-12-05-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19281205_Council.pdf/$File/19281205_Council.pdf
WA-1928-12-05-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19281205_Assembly.pd.pdf/$File/19281205_Assembly.pd.pdf
WA-1928-12-06-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19281206_Council.pdf/$File/19281206_Council.pdf
WA-1928-12-06-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19281206_Assembly.pd.pdf/$File/19281206_Assembly.pd.pdf
WA-1928-12-11-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19281211_Council.pdf/$File/19281211_Council.pdf
WA-1928-12-11-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19281211_Assembly.pd.pdf/$File/19281211_Assembly.pd.pdf
WA-1928-12-12-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19281212_Council.pdf/$File/19281212_Council.pdf
WA-1928-12-12-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19281212_Assembly.pd.pdf/$File/19281212_Assembly.pd.pdf
WA-1928-12-13-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19281213_Council.pdf/$File/19281213_Council.pdf
WA-1928-12-13-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19281213_Assembly.pd.pdf/$File/19281213_Assembly.pd.pdf
WA-1928-12-14-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19281214_Council.pdf/$File/19281214_Council.pdf
WA-1928-12-18-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19281218_Council.pdf/$File/19281218_Council.pdf
WA-1928-12-18-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19281218_Assembly.pd.pdf/$File/19281218_Assembly.pd.pdf
WA-1928-12-19-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19281219_Council.pdf/$File/19281219_Council.pdf
WA-1928-12-19-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19281219_Assembly.pd.pdf/$File/19281219_Assembly.pd.pdf
WA-1928-12-20-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19281220_Council.pdf/$File/19281220_Council.pdf
WA-1928-12-20-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19281220_Assembly.pd.pdf/$File/19281220_Assembly.pd.pdf
WA-1929-03-21-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290321_Council.pdf/$File/19290321_Council.pdf
WA-1929-03-21-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290321_Assembly.pdf/$File/19290321_Assembly.pdf
WA-1929-03-26-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290326_Council.pdf/$File/19290326_Council.pdf
WA-1929-03-26-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290326_Assembly.pdf/$File/19290326_Assembly.pdf
WA-1929-03-27-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290327_Council.pdf/$File/19290327_Council.pdf
WA-1929-03-27-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290327_Assembly.pdf/$File/19290327_Assembly.pdf
WA-1929-04-03-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290403_Council.pdf/$File/19290403_Council.pdf
WA-1929-04-03-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290403_Assembly.pdf/$File/19290403_Assembly.pdf
WA-1929-04-04-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290404_Council.pdf/$File/19290404_Council.pdf
WA-1929-04-04-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290404_Assembly.pdf/$File/19290404_Assembly.pdf
WA-1929-07-25-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290725_Council.pdf/$File/19290725_Council.pdf
WA-1929-07-25-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290725_Assembly.pdf/$File/19290725_Assembly.pdf
WA-1929-07-30-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290730_Council.pdf/$File/19290730_Council.pdf
WA-1929-07-30-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290730_Assembly.pdf/$File/19290730_Assembly.pdf
WA-1929-07-31-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290731_Council.pdf/$File/19290731_Council.pdf
WA-1929-07-31-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290731_Assembly.pdf/$File/19290731_Assembly.pdf
WA-1929-08-01-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290801_Council.pdf/$File/19290801_Council.pdf
WA-1929-08-01-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290801_Assembly.pdf/$File/19290801_Assembly.pdf
WA-1929-08-06-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290806_Council.pdf/$File/19290806_Council.pdf
WA-1929-08-06-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290806_Assembly.pdf/$File/19290806_Assembly.pdf
WA-1929-08-07-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290807_Council.pdf/$File/19290807_Council.pdf
WA-1929-08-07-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290807_Assembly.pdf/$File/19290807_Assembly.pdf
WA-1929-08-08-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290808_Council.pdf/$File/19290808_Council.pdf
WA-1929-08-08-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290808_Assembly.pdf/$File/19290808_Assembly.pdf
WA-1929-08-13-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290813_Council.pdf/$File/19290813_Council.pdf
WA-1929-08-13-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290813_Assembly.pdf/$File/19290813_Assembly.pdf
WA-1929-08-14-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290814_Council.pdf/$File/19290814_Council.pdf
WA-1929-08-14-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290814_Assembly.pdf/$File/19290814_Assembly.pdf
WA-1929-08-15-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290815_Council.pdf/$File/19290815_Council.pdf
WA-1929-08-15-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290815_Assembly.pdf/$File/19290815_Assembly.pdf
WA-1929-08-20-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290820_Council.pdf/$File/19290820_Council.pdf
WA-1929-08-20-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290820_Assembly.pdf/$File/19290820_Assembly.pdf
WA-1929-08-21-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290821_Council.pdf/$File/19290821_Council.pdf
WA-1929-08-21-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290821_Assembly.pdf/$File/19290821_Assembly.pdf
WA-1929-08-22-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290822_Council.pdf/$File/19290822_Council.pdf
WA-1929-08-22-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290822_Assembly.pdf/$File/19290822_Assembly.pdf
WA-1929-08-27-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290827_Assembly.pdf/$File/19290827_Assembly.pdf
WA-1929-08-28-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290828_Assembly.pdf/$File/19290828_Assembly.pdf
WA-1929-08-29-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290829_Assembly.pdf/$File/19290829_Assembly.pdf
WA-1929-09-03-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290903_Council.pdf/$File/19290903_Council.pdf
WA-1929-09-03-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290903_Assembly.pdf/$File/19290903_Assembly.pdf
WA-1929-09-10-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290910_Council.pdf/$File/19290910_Council.pdf
WA-1929-09-10-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290910_Assembly.pdf/$File/19290910_Assembly.pdf
WA-1929-09-11-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290911_Council.pdf/$File/19290911_Council.pdf
WA-1929-09-11-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290911_Assembly.pdf/$File/19290911_Assembly.pdf
WA-1929-09-12-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290912_Assembly.pdf/$File/19290912_Assembly.pdf
WA-1929-09-17-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290917_Council.pdf/$File/19290917_Council.pdf
WA-1929-09-17-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290917_Assembly.pdf/$File/19290917_Assembly.pdf
WA-1929-09-18-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290918_Council.pdf/$File/19290918_Council.pdf
WA-1929-09-18-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290918_Assembly.pdf/$File/19290918_Assembly.pdf
WA-1929-09-19-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290919_Assembly.pdf/$File/19290919_Assembly.pdf
WA-1929-09-24-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290924_Council.pdf/$File/19290924_Council.pdf
WA-1929-09-24-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290924_Assembly.pdf/$File/19290924_Assembly.pdf
WA-1929-09-25-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290925_Council.pdf/$File/19290925_Council.pdf
WA-1929-09-25-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290925_Assembly.pdf/$File/19290925_Assembly.pdf
WA-1929-09-26-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290926_Council.pdf/$File/19290926_Council.pdf
WA-1929-09-26-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19290926_Assembly.pdf/$File/19290926_Assembly.pdf
WA-1929-10-15-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291015_Council.pdf/$File/19291015_Council.pdf
WA-1929-10-15-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291015_Assembly.pdf/$File/19291015_Assembly.pdf
WA-1929-10-16-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291016_Council.pdf/$File/19291016_Council.pdf
WA-1929-10-16-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291016_Assembly.pdf/$File/19291016_Assembly.pdf
WA-1929-10-17-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291017_Council.pdf/$File/19291017_Council.pdf
WA-1929-10-17-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291017_Assembly.pdf/$File/19291017_Assembly.pdf
WA-1929-10-22-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291022_Council.pdf/$File/19291022_Council.pdf
WA-1929-10-22-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291022_Assembly.pdf/$File/19291022_Assembly.pdf
WA-1929-10-23-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291023_Council.pdf/$File/19291023_Council.pdf
WA-1929-10-23-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291023_Assembly.pdf/$File/19291023_Assembly.pdf
WA-1929-10-24-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291024_Council.pdf/$File/19291024_Council.pdf
WA-1929-10-24-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291024_Assembly.pdf/$File/19291024_Assembly.pdf
WA-1929-10-29-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291029_Council.pdf/$File/19291029_Council.pdf
WA-1929-10-29-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291029_Assembly.pdf/$File/19291029_Assembly.pdf
WA-1929-10-30-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291030_Council.pdf/$File/19291030_Council.pdf
WA-1929-10-30-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291030_Assembly.pdf/$File/19291030_Assembly.pdf
WA-1929-10-31-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291031_Council.pdf/$File/19291031_Council.pdf
WA-1929-10-31-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291031_Assembly.pdf/$File/19291031_Assembly.pdf
WA-1929-11-05-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291105_Council.pdf/$File/19291105_Council.pdf
WA-1929-11-05-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291105_Assembly.pdf/$File/19291105_Assembly.pdf
WA-1929-11-06-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291106_Council.pdf/$File/19291106_Council.pdf
WA-1929-11-06-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291106_Assembly.pdf/$File/19291106_Assembly.pdf
WA-1929-11-07-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291107_Council.pdf/$File/19291107_Council.pdf
WA-1929-11-07-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291107_Assembly.pdf/$File/19291107_Assembly.pdf
WA-1929-11-12-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291112_Council.pdf/$File/19291112_Council.pdf
WA-1929-11-12-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291112_Assembly.pdf/$File/19291112_Assembly.pdf
WA-1929-11-13-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291113_Council.pdf/$File/19291113_Council.pdf
WA-1929-11-13-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291113_Assembly.pdf/$File/19291113_Assembly.pdf
WA-1929-11-14-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291114_Council.pdf/$File/19291114_Council.pdf
WA-1929-11-14-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291114_Assembly.pdf/$File/19291114_Assembly.pdf
WA-1929-11-19-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291119_Council.pdf/$File/19291119_Council.pdf
WA-1929-11-19-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291119_Assembly.pdf/$File/19291119_Assembly.pdf
WA-1929-11-20-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291120_Council.pdf/$File/19291120_Council.pdf
WA-1929-11-20-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291120_Assembly.pdf/$File/19291120_Assembly.pdf
WA-1929-11-21-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291121_Council.pdf/$File/19291121_Council.pdf
WA-1929-11-21-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291121_Assembly.pdf/$File/19291121_Assembly.pdf
WA-1929-11-26-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291126_Council.pdf/$File/19291126_Council.pdf
WA-1929-11-26-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291126_Assembly.pdf/$File/19291126_Assembly.pdf
WA-1929-11-27-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291127_Council.pdf/$File/19291127_Council.pdf
WA-1929-11-27-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291127_Assembly.pdf/$File/19291127_Assembly.pdf
WA-1929-11-28-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291128_Council.pdf/$File/19291128_Council.pdf
WA-1929-12-03-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291203_Council.pdf/$File/19291203_Council.pdf
WA-1929-12-03-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291203_Assembly.pdf/$File/19291203_Assembly.pdf
WA-1929-12-04-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291204_Council.pdf/$File/19291204_Council.pdf
WA-1929-12-05-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291205_Council.pdf/$File/19291205_Council.pdf
WA-1929-12-05-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291205_Assembly.pdf/$File/19291205_Assembly.pdf
WA-1929-12-10-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291210_Council.pdf/$File/19291210_Council.pdf
WA-1929-12-10-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291210_Assembly.pdf/$File/19291210_Assembly.pdf
WA-1929-12-11-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19291211_Council.pdf/$File/19291211_Council.pdf
