sitting,topic,gov,median,upper,lower
504,14,24,0.05193630930123519,0.24747214247223698,-0.14231968468943942
504,15,24,-0.013495738652067837,0.17052059933051095,-0.19244379584908705
504,16,24,0.004514476855512969,0.19649248640361355,-0.1862155613715147
504,17,24,-0.05005596619399076,0.12866159786486503,-0.2310083422281987
504,18,24,-0.025675323823491525,0.15041980324353615,-0.20919033269497564
505,1,24,0.25654486799182297,0.4283338938760136,0.09075601504607209
505,2,24,-0.01908609792384043,0.16456405516425077,-0.20550645624034514
505,3,24,-0.011551422921779925,0.16341471663762813,-0.19842873858039897
505,4,24,-0.04735715411381805,0.13345112017808855,-0.22596125679508863
505,5,24,-0.008168494802222433,0.17204650116643364,-0.1873447516923067
505,6,24,0.020376889215946766,0.2130301450295553,-0.1689659130451548
505,7,24,-0.035721412848569646,0.148763787909386,-0.216516873361736
505,8,24,-0.03328884187331352,0.1469135616263621,-0.21340355810737516
505,9,24,0.03317427448403907,0.21783507723900175,-0.15681552206097807
505,10,24,-0.05694002778669832,0.1201936716255257,-0.23439044879107038
505,11,24,-0.03732218752028499,0.1465498088238558,-0.21432919366308636
505,12,24,0.014860261297505152,0.19693866310689803,-0.16694118439630928
505,13,24,0.007566195243060667,0.1946315085100073,-0.17353076607628973
505,14,24,0.014208013849268564,0.20115743474930162,-0.16861715492234755
505,15,24,0.01205013793564122,0.20039958305466607,-0.17735918646667162
505,16,24,-0.03398717607724329,0.14137490774501138,-0.22114387923112594
505,17,24,-0.0690059808145243,0.108327616796269,-0.24342838228191868
505,18,24,3.4269653776675124e-6,0.17272059395643544,-0.18563545813889004
506,1,24,0.20784233938446461,0.38259664565135,0.032767166047023774
506,2,24,-0.018112286099589023,0.16483815667454696,-0.20586381772163545
506,3,24,-0.03423755279505435,0.1433594859442276,-0.21497401835924035
506,4,24,0.030339820872398254,0.2192953545419723,-0.15368303639571618
506,5,24,-0.030435060859715507,0.14520721424657293,-0.2085312136761371
506,6,24,0.01347850416223511,0.1977677251773041,-0.16899701871064896
506,7,24,0.002609004276059021,0.1898137846306065,-0.18264805762053554
506,8,24,0.010965403704961005,0.19612388335905084,-0.18325685852049337
506,9,24,0.026288672561966916,0.20800144947902877,-0.1634977649687525
506,10,24,-0.02206819923306884,0.162713260309512,-0.2046065027480049
506,11,24,0.0031392387480427275,0.18746711492447804,-0.180374001114455
506,12,24,0.03476258749702514,0.22697670389365024,-0.14827910881018722
506,13,24,0.006871577329711075,0.19462098609702633,-0.1803996831139217
506,14,24,0.0049339050419564545,0.18504821653953885,-0.17814979366171158
506,15,24,0.02060610320181902,0.20376738679824577,-0.1687901970410331
506,16,24,0.0525851396881451,0.24187667968809345,-0.13738691047278992
506,17,24,-0.04992893551812106,0.12439803935336909,-0.2269304084709864
506,18,24,0.028987391120660448,0.20571910882799044,-0.15829229856618046
507,1,24,0.15514810381583774,0.3372062262606961,-0.02974669753895831
507,2,24,-0.03676966516830643,0.150149206041676,-0.2245467954377452
507,3,24,-0.06213678301103983,0.11449076805377988,-0.24912066439625297
507,4,24,-0.018408488205756576,0.16708601188351524,-0.2075192177309778
507,5,24,-0.08549256499851025,0.09683852112527293,-0.2585948121912925
507,6,24,-0.014371211594821956,0.17606792842193913,-0.20282011527742616
507,7,24,0.010371352940882102,0.20046441698096612,-0.18235945165657613
507,8,24,0.04569923429389723,0.23701394710813997,-0.14551524127711243
507,9,24,-0.016646782471952053,0.1673018244421674,-0.20966230247453174
507,10,24,-0.012421866905616396,0.17120236993244095,-0.19597168094239276
507,11,24,-0.019545361884077364,0.16851441395624325,-0.2043114200446114
507,12,24,-0.011890979485689793,0.16892869752027986,-0.21027460171042411
507,13,24,0.010965157747165326,0.19977669871776482,-0.17644504647112452
507,14,24,0.016320125030957075,0.20204737121125294,-0.17202684321288353
507,15,24,0.0033723595555596036,0.18986094840197582,-0.18426729968294056
507,16,24,-0.006298500132680882,0.1771892688653744,-0.19199651661929434
507,17,24,-0.042750758613059256,0.13971211409499115,-0.22560163554953283
507,18,24,0.03506891311410624,0.22868473589888383,-0.15457727172204427
508,1,24,0.21937064986414667,0.39315832325168665,0.04084133275315401
508,2,24,-0.004611131394076665,0.17546875154290092,-0.19236911403280363
508,3,24,0.026825424876169575,0.2118787304485352,-0.15230870684509018
508,4,24,-0.03069278288459025,0.14887638429421438,-0.2041002338015518
508,5,24,-0.030124927995220888,0.14672455872694437,-0.20898119767823506
508,6,24,-0.043061493572574674,0.14020357629177366,-0.22392259968939388
508,7,24,0.011606095119997158,0.19713611136637718,-0.17708626066342595
508,8,24,0.023241790025504916,0.2113360702049422,-0.15764654683060988
508,9,24,-0.010483329162620791,0.17595997876256467,-0.195831751998831
508,10,24,-0.05247250091263312,0.13396805455328992,-0.232932654695727
508,11,24,-0.04927173053582102,0.12650005347481824,-0.2323735531160221
508,12,24,0.02094779333509015,0.2044433724960933,-0.1595649157844645
508,13,24,0.036252649766711165,0.23253916812130188,-0.15176499366617607
508,14,24,-0.024190261416160472,0.1557021102011421,-0.20328496541693652
508,15,24,0.015048280220325866,0.19940890129721575,-0.16677370055539348
508,16,24,-0.05214078644662636,0.12332646015444525,-0.2341906290054554
508,17,24,-0.09829599147207771,0.08244217989619271,-0.2731323890112614
508,18,24,-0.031045898987971318,0.1560098514747566,-0.21526759595847822
509,1,24,0.19016113489638,0.36406499973960005,0.010540043106039234
509,2,24,-0.02607282947381774,0.16114967304924638,-0.20467690444257797
509,3,24,-0.0022521869541065782,0.18092058344599452,-0.18473465236729564
509,4,24,-0.0019204917674064646,0.18008448037397276,-0.18427471934943518
509,5,24,-0.010449701916337067,0.16711180003065085,-0.18792845607171446
509,6,24,0.016504591961724865,0.20424424790259046,-0.16701000336994365
509,7,24,-0.02661038186781957,0.15868349854964328,-0.2093262547140742
509,8,24,-0.026245350877168103,0.15191359314074876,-0.20613764972276133
509,9,24,-0.01643990808027689,0.16848824427616405,-0.2007637307919866
509,10,24,-0.05373329631510464,0.12395519367887292,-0.2339960962811723
509,11,24,-0.00592712433830115,0.18449108684902027,-0.18542208121885062
509,12,24,0.029232496900806825,0.20952966865056566,-0.15782922937485047
509,13,24,0.06630695438141791,0.2572091495676903,-0.12321647840198983
509,14,24,-0.042554332416871954,0.13358941165290464,-0.2275710617831841
509,15,24,-0.001310980564844473,0.18189269184623308,-0.18816640363405787
509,16,24,-0.002987537514280429,0.18278252089780875,-0.18568408757302696
509,17,24,-0.010428443178827771,0.16921440754913863,-0.19309799370574268
509,18,24,-0.0032076581584000313,0.18044099085666013,-0.18239695517519158
510,1,24,0.16352892238571767,0.34420226911852103,-0.02213510825259376
510,2,24,-0.0252767121159181,0.15551174170414833,-0.2081164524520601
510,3,24,-0.01631957142410309,0.16089157207008703,-0.19945088943034403
510,4,24,-0.008085075849372226,0.17297325195247043,-0.20014227268110885
510,5,24,0.012453846944653115,0.2078195457381287,-0.1706744944771771
510,6,24,-0.0067866395750727435,0.18566064654343886,-0.19313184878579912
510,7,24,-0.017819832766309787,0.1653852792719693,-0.2003329469234702
510,8,24,-0.0036482902442366294,0.17801405027741482,-0.18878426488244618
510,9,24,-0.005966555504552568,0.18141051941041902,-0.19512237949494338
510,10,24,0.009462414126088748,0.18948869103470206,-0.1756679697864565
510,11,24,0.04200981957660378,0.23267376489238195,-0.14370261407567572
510,12,24,0.03103006273614136,0.21831423221342586,-0.1572966992622946
510,13,24,-0.005373008253740472,0.1826914448908476,-0.19184832318660683
510,14,24,0.026235264365776403,0.2162023178740159,-0.1625110255529734
510,15,24,-0.0062037681528814,0.17405491052704095,-0.1938328853495312
510,16,24,-0.008449027912737349,0.17638978199642422,-0.1943154590643074
510,17,24,0.01388281203932882,0.20224894359262138,-0.17019181968301586
510,18,24,-0.05847370269114201,0.12875852184605138,-0.2471006382377082
511,1,24,0.24265724512481918,0.4212251552483368,0.05521723891681596
511,2,24,0.003095103902484783,0.1891686750458207,-0.18561255237281488
511,3,24,-0.0387636983068071,0.14413252225278034,-0.21852720500104833
511,4,24,-0.0048624457886520915,0.17836434015337188,-0.18673450712639839
511,5,24,0.03415402907357379,0.22385467388291613,-0.1558752991453734
511,6,24,-0.02600157879702425,0.1620094214215214,-0.21412737616933009
511,7,24,-0.04455993201201955,0.1404471950889391,-0.228490544640218
511,8,24,-0.024140034159251818,0.15967881081837493,-0.20823102180954578
511,9,24,0.018617504700924423,0.20673033251746784,-0.17088201118142565
511,10,24,-0.0845145150616233,0.09853191656031876,-0.26657340330932316
511,11,24,-0.020933490543775274,0.1633170939471474,-0.20505356585067563
511,12,24,0.024435859893701763,0.21322276246517888,-0.158287763666495
511,13,24,-0.026318931299671985,0.15831720117962425,-0.21295578444265753
511,14,24,0.04836550022360016,0.23501084498597305,-0.1509213034339181
511,15,24,-0.012865187968661415,0.17366525856286458,-0.19645641226255875
511,16,24,-0.026914643650595656,0.15572318393211193,-0.21701041821258477
511,17,24,-0.10122515245734381,0.0792670759235323,-0.27211855280109704
511,18,24,-0.07483963876279837,0.10827689819777017,-0.26060722255054064
512,1,24,0.0749121795816057,0.2673099246215454,-0.11550378134273356
512,2,24,-3.7724316896275284e-4,0.19606812177651778,-0.19109715769638602
512,3,24,-0.00795214708094244,0.18436779863697444,-0.19923600369262578
512,4,24,-0.012439670169698894,0.1806140511572861,-0.20261569309087885
512,5,24,-0.014845694130717693,0.17361000507787705,-0.20722703645197993
512,6,24,0.010618835236866374,0.21544386691597744,-0.18454884473166935
512,7,24,-0.009156721503906652,0.18232412055074007,-0.19794154793003996
512,8,24,-0.012527032000048729,0.1783298657703216,-0.19965188081772678
512,9,24,-0.0036610206249171745,0.20185702338036507,-0.19671363993806396
512,10,24,-0.016166859446073018,0.17372797733144676,-0.19729051007470674
512,11,24,-0.019755304768687337,0.16233165598890087,-0.2130186390082497
512,12,24,0.017822924473497655,0.2076108177424342,-0.17338882028079317
512,13,24,-0.0020378964757787506,0.18983866387180728,-0.19187321895704307
512,14,24,4.37688333753683e-4,0.1907093895857833,-0.18940852279550346
512,15,24,-0.004015986224702936,0.19413426416274968,-0.1903139220836297
512,16,24,-0.015556068771591755,0.17533166602747932,-0.2085434232216841
512,17,24,-0.03323630720051633,0.15475829214677203,-0.22076359382011382
512,18,24,0.029816254661936575,0.22088508137310742,-0.1641294375749692
513,1,24,0.10130058931829328,0.26814011965195467,-0.07040068551022242
513,2,24,-0.026368572835014516,0.15266725341669285,-0.20667560678773217
513,3,24,0.011397655384814725,0.19306691987467242,-0.17575842509907383
513,4,24,-0.005619309426814732,0.1815893967240059,-0.18819422396606836
513,5,24,-0.10517089500199564,0.07169378980526599,-0.275283518647069
513,6,24,-0.008990933296745926,0.16983710180628403,-0.19623428448212307
513,7,24,-0.01914491280201694,0.16424898920060996,-0.2062508173170126
513,8,24,0.0222461869196547,0.20045607024175088,-0.163243819110349
513,9,24,-0.044973283851657955,0.13604269738804464,-0.22550434945987297
513,10,24,0.029085352006237023,0.21676812929024164,-0.15540474615834832
513,11,24,-0.09672711841027752,0.07849122093010975,-0.2782152923747808
513,12,24,-0.014153375601860238,0.1675256523118903,-0.1978001174813325
513,13,24,0.00635653540741167,0.1825100495557946,-0.17858208063533423
513,14,24,0.009737710258735162,0.19359845961532413,-0.18122531850531182
513,15,24,-0.04122994266368344,0.1401562289014778,-0.22125065206050937
513,16,24,-9.12740607635687e-4,0.18270825041737462,-0.18813283739130476
513,17,24,0.016619281107084386,0.2071592130408282,-0.1627247664733362
513,18,24,-0.0029678706389958537,0.1778395547248187,-0.19103984344814187
514,1,24,0.029398056807764666,0.2091709950968013,-0.15201825195447777
514,2,24,-0.022372822127676134,0.164087902905384,-0.21524759698507812
514,3,24,-0.011147898847758936,0.16931758164125588,-0.20688610819304454
514,4,24,0.02003904390082796,0.21036487685238342,-0.16590752111497767
514,5,24,-0.04168350283306942,0.133608161459251,-0.22814957082524334
514,6,24,-0.013170302577229731,0.17207504764352444,-0.2026866787618544
514,7,24,-0.0017266834760973765,0.18613067538689906,-0.192670491703196
514,8,24,0.03689333963718597,0.23512137329503977,-0.15095631679404914
514,9,24,-0.003326080613489671,0.18462396948176657,-0.1957845861176112
514,10,24,0.028234993239891225,0.2225413083512901,-0.16105082664109963
514,11,24,-0.03440203594499844,0.15312058089115693,-0.21824016732116827
514,12,24,-0.007867896778424269,0.17274749237118486,-0.19617910345141265
514,13,24,-0.015396149665705579,0.1757466624303935,-0.19671804136261567
514,14,24,-0.00927897978151461,0.17507988499015373,-0.19317572878462044
514,15,24,-0.02450792868493522,0.16377213949837852,-0.2114942497837644
514,16,24,-0.010285364577873594,0.17848678485071126,-0.19441103110552743
514,17,24,0.011288042545987923,0.19960553789114827,-0.1800224917485894
514,18,24,0.0371202707562677,0.23211493970063912,-0.16167185015826108
515,1,24,0.021197975159844132,0.20337415201044273,-0.16052137427059915
515,2,24,-0.02419247012033822,0.16950224928623567,-0.20960211559190978
515,3,24,0.009166826322868069,0.20672843205768116,-0.1769558612802449
515,4,24,0.0014387462357151326,0.1953896050578977,-0.1953790259225499
515,5,24,-0.02779486771020366,0.1593484320679504,-0.2131292326559065
515,6,24,-0.002570614553850721,0.1875478607286861,-0.1962294927259424
515,7,24,0.023386233685176512,0.21566947495312727,-0.1712331025474014
515,8,24,-0.03062271239349456,0.16017303199657065,-0.21919523579398187
515,9,24,0.014733853277114562,0.20923195969396305,-0.1736665202098243
515,10,24,-0.014419644000669099,0.17739411837504393,-0.20483456815382506
515,11,24,0.03805355316298137,0.23761814475503087,-0.15870461348331058
515,12,24,-0.008053340118787139,0.19455484142488838,-0.19537833012268252
515,13,24,0.022255627876728884,0.20916560907843848,-0.16287953593399693
515,14,24,-0.008641074734792191,0.1792659646441237,-0.19763173564845454
515,15,24,-0.006230536576666612,0.18661245818918126,-0.19657539812284827
515,16,24,0.011363453654228316,0.20415682785972986,-0.18323476328555158
515,17,24,-0.01945682696831015,0.16716968098398427,-0.21135614049734003
515,18,24,0.03182177836202332,0.22896616022212468,-0.16512667667566802
516,1,24,-0.03972609118855508,0.13140490914153127,-0.20484065863261214
516,2,24,-9.622588442320876e-4,0.18596132194757745,-0.18900425951839833
516,3,24,0.05214851250697466,0.2436035039688103,-0.14130623464964248
516,4,24,-0.058717724919846156,0.12613977061545578,-0.2384937158797697
516,5,24,-0.01381645029560153,0.16783884716990483,-0.19631728397493875
516,6,24,0.016932300286775857,0.20114677769722045,-0.16741750651693615
516,7,24,-0.04000735674741738,0.14325288733596894,-0.21755146439545903
516,8,24,0.023237426235769104,0.21463948412918277,-0.16638636783670258
516,9,24,-0.02242802289451304,0.17051308193336304,-0.2094465054493836
516,10,24,0.009023476355176072,0.19243936968367767,-0.18335317467248655
516,11,24,0.0036888607422533165,0.18567517347752704,-0.1819822401425827
516,12,24,0.019153046448549718,0.20800058447790007,-0.17250897056963155
516,13,24,-0.006871730939976683,0.18377859006857233,-0.18916574043404025
516,14,24,-3.8964995205472905e-4,0.19399172088671843,-0.19015830952443644
516,15,24,0.009645184648241068,0.2032615528693911,-0.18257289635302473
516,16,24,0.009066394498389405,0.20360304558777817,-0.1817352559021395
516,17,24,-0.012122658422646274,0.1705733934866679,-0.20312321447307746
516,18,24,0.006903128977837715,0.196544003273701,-0.18408844448754813
517,1,24,0.019008837074513958,0.19644023190993648,-0.15223219110317038
517,2,24,0.004023655223876675,0.195213428601686,-0.18796469083407943
517,3,24,-0.005203667815407549,0.18356550513478787,-0.1986265429523775
517,4,24,-0.018083263683800622,0.1721408737094788,-0.2033518369427463
517,5,24,-0.022105809722146194,0.16365061597105252,-0.2091711519888129
517,6,24,-0.01048223045258928,0.1818773776846285,-0.20423390716269188
517,7,24,-0.004263062828539353,0.18986035055220832,-0.18891066728018
517,8,24,-0.017788949229173054,0.17017875026108195,-0.19995324076712498
