sitting,topic,gov,median,upper,lower
249,1,17,-0.07068084165568815,0.11673508569856221,-0.2558167683793677
249,2,17,0.016157570009930164,0.20392843402908703,-0.18191128441708776
249,3,17,-0.012230469371571795,0.18007252426328285,-0.2037543303120926
249,4,17,-0.007582882899719718,0.17661214811823708,-0.20176636251797914
249,5,17,0.018541925843459192,0.205761048515291,-0.17664135501711167
249,6,17,0.015818352100785082,0.21294682323543393,-0.183077774226195
249,7,17,0.005284564699446867,0.1960871061921529,-0.19708480460129213
249,8,17,-1.6539024250007694e-4,0.18724168924622728,-0.18933438811718173
249,9,17,-0.0010644312535471462,0.1942945935379041,-0.19628335668039923
249,10,17,0.0023564073974307598,0.2002096514812349,-0.19394949881490678
249,11,17,-0.004941363540838975,0.18594337960529972,-0.20229335956500766
249,12,17,-0.011006361582137691,0.18221666053472158,-0.2006960716827008
249,13,17,0.006325417959209004,0.19664856393506894,-0.1789564475056799
249,14,17,0.01687624729078275,0.21229465005945453,-0.17740855516989523
249,15,17,-0.05927650661818452,0.11694552023290856,-0.24034924969943486
249,16,17,0.053489967157432025,0.25588325903403764,-0.1439438927774791
249,17,17,-0.023096011206541443,0.16296459438175612,-0.2108388838575651
249,18,17,-0.006268853669230343,0.1891868307717807,-0.19662870944693236
250,1,17,-0.021762069894748118,0.1710645896150068,-0.21393528405211157
250,2,17,4.308773631960666e-4,0.18872864566213926,-0.19225100691251984
250,3,17,0.010951084467707657,0.2110241788771114,-0.18480650347685462
250,4,17,0.005517571394089663,0.2014336299564619,-0.18715972005317683
250,5,17,0.032854568645068624,0.226174974410081,-0.16136318104615707
250,6,17,-0.007494667332231836,0.18863528008672306,-0.20223420901522335
250,7,17,-0.0033756997107315927,0.19567815536698369,-0.19592545020403523
250,8,17,-8.632072456271414e-4,0.1867469265478012,-0.19291891016060977
250,9,17,-0.0018048013814273949,0.18891510022920194,-0.19061545158751148
250,10,17,7.820794384338983e-4,0.1888219550531983,-0.207703668881567
250,11,17,0.013192531913875191,0.20810284399044146,-0.18128268426116664
250,12,17,-0.0012959921210727726,0.20222101094491865,-0.19403434984934048
250,13,17,-0.0075336135285837234,0.1975269540573559,-0.20067646487408283
250,14,17,0.0032074445383973513,0.19802340121787246,-0.19662562435196226
250,15,17,-0.056217627757102005,0.13072888806124644,-0.23712371417215308
250,16,17,-0.00522159617132141,0.18721306911442534,-0.20279243652406512
250,17,17,0.010592321492808202,0.20817931945199455,-0.19021447286768886
250,18,17,-0.01356670528850662,0.17644313803726488,-0.20953080953451808
251,1,17,0.05948681437269362,0.25503846597097213,-0.14135608432122385
251,2,17,0.00427782385228323,0.1911426736780699,-0.19147532293346864
251,3,17,-0.0023883003303002137,0.18784515385338965,-0.19240708190605596
251,4,17,0.009496208667504849,0.20094182287559315,-0.1824981155270126
251,5,17,-0.01674732615404388,0.16580288617375305,-0.20801175185829554
251,6,17,-0.0062376116872210445,0.18197433635418808,-0.20275120409294273
251,7,17,-0.0070553297411758,0.19304827756397538,-0.1938108202573865
251,8,17,-0.01884684184181671,0.16949185601991404,-0.20779197737683552
251,9,17,-0.005652357412686965,0.18354846868504152,-0.19947698530303404
251,10,17,-0.010117831294878636,0.17964305325249283,-0.20428190763288537
251,11,17,0.0114286649161605,0.2022671187941372,-0.1879564940284929
251,12,17,-0.0015745804162791074,0.19028982582672793,-0.19307809410501034
251,13,17,-0.001809258742695427,0.19202052476478737,-0.19278823536278455
251,14,17,-0.004426337774526404,0.1907954605196174,-0.19944606177189966
251,15,17,-0.1279789447894384,0.05325347094316693,-0.2973119543060205
251,16,17,0.006105905234808223,0.20182626287936745,-0.1915209590371129
251,17,17,0.010062476654491607,0.20831900829670547,-0.18199590850842082
251,18,17,-0.014618694431342436,0.16379961932167186,-0.19769104095902562
252,1,17,-0.003159577134286301,0.18934924956312346,-0.19655407864650898
252,2,17,-0.008519900510170472,0.18554680003728494,-0.20280547743323152
252,3,17,-0.001065954100910177,0.1996107393815182,-0.19579522848249947
252,4,17,-0.003549716083672664,0.19062439682871682,-0.20561867994234698
252,5,17,0.025864334421963696,0.22313872909533608,-0.17244281318418575
252,6,17,-1.370114528978228e-4,0.18889347152410751,-0.19622788773881558
252,7,17,0.002869463774982541,0.1949759118812408,-0.1922180285018073
252,8,17,-0.0022259417388283825,0.20026426333360875,-0.1972695627718558
252,9,17,1.9295659865754822e-4,0.19182706671620875,-0.1950110709630206
252,10,17,-0.0049131027297148,0.1848211007118776,-0.19196995238549322
252,11,17,-0.008605952293686497,0.19107898311542357,-0.20187986432661134
252,12,17,0.004573335933332073,0.20083965214170996,-0.19260341279253773
252,13,17,-4.7038603075934965e-4,0.1862583450254593,-0.1936442780749038
252,14,17,-0.01825177772853731,0.1725823698857144,-0.21353656911139526
252,15,17,5.134530139829403e-4,0.1873757208152775,-0.18315429510710146
252,16,17,0.010163807625442708,0.19524402886196643,-0.18479461710063183
252,17,17,0.019698467918260024,0.21084727204044887,-0.17585883210212463
252,18,17,-0.018511409655947414,0.18008915816801113,-0.20376581532072943
253,1,17,0.019681926411112258,0.19001468858427736,-0.1562636110794921
253,2,17,0.033368730537883876,0.2200545663443564,-0.15630029865458206
253,3,17,-0.018462423449733714,0.1698036973234403,-0.2058240697086491
253,4,17,0.00783129910031155,0.1942882888375273,-0.17220002392031736
253,5,17,0.026150615120219586,0.21102428234955967,-0.15566541849476345
253,6,17,-0.020294886359677244,0.15802040608670748,-0.19974743820329088
253,7,17,-0.01284486464939455,0.1735874709370199,-0.19206325327810325
253,8,17,-0.0023936395882481233,0.18250262135810744,-0.18767415983391256
253,9,17,-0.009404392727220354,0.17706460510712557,-0.19930741756135514
253,10,17,-0.007630515289812829,0.17650831363507044,-0.191552678780507
253,11,17,0.027556364014473825,0.21309302363054697,-0.16018599464403407
253,12,17,-0.012509148321390183,0.168180240199123,-0.19498289948259084
253,13,17,-0.00286193880307177,0.1792672317139917,-0.18636566587207223
253,14,17,0.005846185814478631,0.1922115753804609,-0.17726589663915532
253,15,17,-0.12540443911862165,0.03086190054098509,-0.2835569470168651
253,16,17,-0.023922004506826036,0.1591312303673529,-0.2051422309238435
253,17,17,0.002573884289470307,0.1857253215041558,-0.181792989863475
253,18,17,-0.0038685612045648576,0.1726166548277123,-0.18804287352939664
254,1,17,-0.05532279842334188,0.13747352330109858,-0.2422246199800131
254,2,17,7.544248335915448e-4,0.19520120661513032,-0.19399087404925092
254,3,17,-0.008597475816764164,0.18358715649845014,-0.20199523492612684
254,4,17,-0.00295439172404071,0.19490035905539235,-0.19753903144120977
254,5,17,-0.03646243680761574,0.15761565164576252,-0.2225121847100236
254,6,17,-0.007256958574973514,0.18749940956023034,-0.19608065813350165
254,7,17,-0.003802995970578177,0.19331610926737228,-0.19023017481612925
254,8,17,-0.010449287385294104,0.1859152749661616,-0.20192213749681828
254,9,17,-0.0022774116240087475,0.1875177550933858,-0.19071870381843967
254,10,17,-0.006125377778475549,0.18530811956382023,-0.20534697178586891
254,11,17,-0.010429768472340523,0.17835878585401965,-0.20843057665067796
254,12,17,-0.010124589055633668,0.18345048676491663,-0.20031955013322542
254,13,17,-0.009020736317027414,0.18724951187236882,-0.2003429079884936
254,14,17,-1.1239045178366991e-4,0.19378466867171537,-0.19382785661420873
254,15,17,0.047030672338112,0.2440118112356688,-0.14685670502492157
254,16,17,0.010221962935339241,0.205950430552557,-0.1815038015173853
254,17,17,-0.021055432363012768,0.16857061750474328,-0.21684190969748376
254,18,17,0.028789727727413922,0.22132494037079112,-0.17223562485400384
255,1,17,-0.006807968748984525,0.18235392202032888,-0.20410704986726672
255,2,17,-0.002392870819754908,0.18255385014415892,-0.19404620915178192
255,3,17,-0.011865352489150743,0.18101043412098727,-0.19974638034353392
255,4,17,0.02154148614006674,0.2152234364676059,-0.17064659986890834
255,5,17,-0.007515103964046074,0.18682776727153022,-0.19762928108884792
255,6,17,-0.005408839818978689,0.18750915191633727,-0.20068623267005947
